" date";"pressure_msl";"temperature_c";"windspeed_100m"
2017-09-23;1018,9875;18,9541666666667;6,7875
2017-09-24;1021,09583333333;17,3583333333333;7,09166666666667
2017-09-25;1023,10416666667;16,775;7,22916666666667
2017-09-26;1021,0875;16,7541666666667;5,67083333333333
2017-09-27;1019,82916666667;18,9625;6,10416666666667
2017-09-28;1021,99583333333;19,1791666666667;6,775
2017-09-29;1022,4125;18,8416666666667;6,525
2017-09-30;1022,375;17,7041666666667;9,275
2017-10-01;1023,0125;20,2208333333333;8,3625
2017-10-02;1023,0125;22,4958333333333;7,55833333333333
2017-10-03;1020,85416666667;22,1125;5,23333333333333
2017-10-04;1020,5875;20,6875;6,43333333333333
2017-10-05;1021,37083333333;21,1375;4,5375
2017-10-06;1020,575;20,6041666666667;8,7
2017-10-07;1020,17916666667;18,6375;15,4416666666667
2017-10-08;1019,43333333333;20,925;8,6
2017-10-09;1019,3;20,3791666666667;5,03333333333333
2017-10-10;1019,00416666667;20,3166666666667;5,0625
2017-10-11;1021,22083333333;20,2041666666667;4,42083333333333
2017-10-12;1022,575;21,1375;7,62916666666667
2017-10-13;1023,7375;20,2166666666667;4,8375
2017-10-14;1022,08333333333;21,375;8,0125
2017-10-15;1018,7;23,4625;14,425
2017-10-16;1019,9375;20,2125;9,1
2017-10-17;1017,04166666667;15,7708333333333;11,85
2017-10-18;1012,69166666667;12,7333333333333;9,36666666666667
2017-10-19;1014,48333333333;12,1708333333333;8,87083333333333
2017-10-20;1019,24166666667;16,4375;14,5583333333333
2017-10-21;1026,62916666667;13,9875;12,5291666666667
2017-10-22;1028,14583333333;11,7041666666667;8,6
2017-10-23;1025,525;13,3583333333333;12,2541666666667
2017-10-24;1022,85;15,8291666666667;10,8208333333333
2017-10-25;1021,84166666667;17,7041666666667;10,0333333333333
2017-10-26;1026,01666666667;17,2083333333333;7,32083333333333
2017-10-27;1028,5;19,5458333333333;13,0083333333333
2017-10-28;1025,54166666667;15,85;15,5833333333333
2017-10-29;1022,8;14,5916666666667;13,4541666666667
2017-10-30;1019,26666666667;12,825;20,3666666666667
2017-10-31;1019,17083333333;11,3416666666667;16,2875
2017-11-01;1017,175;14,8958333333333;9,5875
2017-11-02;1014,39583333333;14,1541666666667;8,79166666666667
2017-11-03;1010,84583333333;12,7083333333333;9,575
2017-11-04;1013,15416666667;12,925;12,7041666666667
2017-11-05;1026,28333333333;9,975;11,5041666666667
2017-11-06;1025,73333333333;9,85833333333333;10,6708333333333
2017-11-07;1023,34583333333;10,2583333333333;7,6
2017-11-08;1027,24166666667;8,52083333333333;15,9583333333333
2017-11-09;1030,00416666667;8,6375;12,275
2017-11-10;1031,70416666667;10,2416666666667;11,0333333333333
2017-11-11;1029,075;9,77083333333333;8,19166666666667
2017-11-12;1025,16666666667;10,05;7,14583333333333
2017-11-13;1022,4875;9,62916666666667;12
2017-11-14;1021,95;6,96666666666667;18,3375
2017-11-15;1020,26666666667;8,21666666666667;9,61666666666667
2017-11-16;1020,56666666667;10,5083333333333;5,65416666666667
2017-11-17;1020,79166666667;11,4291666666667;7,94166666666667
2017-11-18;1020,58333333333;10,9166666666667;13,1625
2017-11-19;1022,0375;9,2625;13,4
2017-11-20;1022,95;9,75416666666667;9,39166666666667
2017-11-21;1019,88333333333;10,8416666666667;8,575
2017-11-22;1011,675;12,0375;19,2458333333333
2017-11-23;1013,43333333333;12,9;14,275
2017-11-24;1016,825;13,2;15,8916666666667
2017-11-25;1021,775;11,4416666666667;13,4041666666667
2017-11-26;1029,54166666667;5,46666666666667;19,7541666666667
2017-11-27;1027,55416666667;5,39166666666667;10,5333333333333
2017-11-28;1018,1625;6,55833333333333;5,24166666666667
2017-11-29;1012,98333333333;4,60416666666667;13,2791666666667
2017-11-30;1021,04166666667;4,5875;11,0708333333333
2017-12-01;1024,725;4,59166666666667;10,9583333333333
2017-12-02;1027,825;4,69166666666667;9,6625
2017-12-03;1031,275;4,29166666666667;11,3958333333333
2017-12-04;1034,97916666667;3,79166666666667;14,9875
2017-12-05;1035,87916666667;2,83333333333333;13,1291666666667
2017-12-06;1034,0375;2,67083333333333;9,9
2017-12-07;1031,45;5,84583333333333;6,85416666666667
2017-12-08;1028,98333333333;9,75833333333333;10,8916666666667
2017-12-09;1026,92083333333;10,5041666666667;16,8041666666667
2017-12-10;1009,65833333333;11,5333333333333;37,9166666666667
2017-12-11;1000,81666666667;5,70416666666667;21,5083333333333
2017-12-12;1020,47916666667;4,84166666666667;8,15416666666667
2017-12-13;1026,33333333333;7,91666666666667;15,1708333333333
2017-12-14;1021,1375;10,9041666666667;23,2125
2017-12-15;1017,14166666667;8;13,7958333333333
2017-12-16;1025,41666666667;5,72083333333333;7,88333333333333
2017-12-17;1032,91666666667;4,27083333333333;9,72083333333333
2017-12-18;1034,00416666667;5,5375;6,38333333333333
2017-12-19;1031,37083333333;8,57083333333333;11,575
2017-12-20;1034,15833333333;6,69166666666667;9,16666666666667
2017-12-21;1037,45833333333;6,52916666666667;14,8083333333333
2017-12-22;1037,6875;7,37083333333333;6,50833333333333
2017-12-23;1034,22083333333;4,67083333333333;16,125
2017-12-24;1031,45416666667;4,8625;12,6333333333333
2017-12-25;1022,6125;5,80416666666667;14,2083333333333
2017-12-26;1018,64166666667;6,64583333333333;24,2083333333333
2017-12-27;1015,13333333333;7,60416666666667;22,8208333333333
2017-12-28;1016,5125;10,25;21,0666666666667
2017-12-29;1023,44583333333;11,85;19,3875
2017-12-30;1027,25416666667;11,2916666666667;16,7958333333333
2017-12-31;1025,475;8,8875;23,0083333333333
2018-01-01;1033,075;7,79583333333333;23,9041666666667
2018-01-02;1033,4875;10,4625;20,65
2018-01-03;1033,25416666667;12,2125;19,3833333333333
2018-01-04;1027,38333333333;11,2041666666667;22,5833333333333
2018-01-05;1011,91666666667;8,04583333333333;16,7166666666667
2018-01-06;1006,30416666667;3,70833333333333;9,95
2018-01-07;1005,4875;3,575;13,2
2018-01-08;1013,06666666667;4,09583333333333;9,7625
2018-01-09;1014,575;3,94583333333333;13,1083333333333
2018-01-10;1019,89583333333;6,30833333333333;23,1083333333333
2018-01-11;1027,09166666667;6,30833333333333;20,0208333333333
2018-01-12;1025,70416666667;2,40416666666667;8,14583333333333
2018-01-13;1018,21666666667;5,34166666666667;12,7375
2018-01-14;1021,8375;4,90416666666667;6,05416666666667
2018-01-15;1028,87916666667;3,95833333333333;6,34166666666667
2018-01-16;1030,175;8,27083333333333;12,5208333333333
2018-01-17;1029,02916666667;8,325;10,3333333333333
2018-01-18;1025,05833333333;7,375;7,125
2018-01-19;1025,6375;6,5125;6,7625
2018-01-20;1030,62083333333;5,93333333333333;8,6
2018-01-21;1032,59583333333;9,19166666666667;10,2541666666667
2018-01-22;1031,55416666667;8,89583333333333;5,475
2018-01-23;1030,325;6,82083333333333;4,94583333333333
2018-01-24;1027,425;5,79583333333333;8,475
2018-01-25;1022,43333333333;6,8625;15,8291666666667
2018-01-26;1030,12083333333;5,01666666666667;13,2166666666667
2018-01-27;1034,24583333333;5,425;11,0333333333333
2018-01-28;1034,56666666667;5,69583333333333;20,6833333333333
2018-01-29;1033,27916666667;7,49166666666667;16,3541666666667
2018-01-30;1028,225;7,92083333333333;11,075
2018-01-31;1023,57916666667;7,59583333333333;6,87083333333333
2018-02-01;1018,16666666667;5,2875;14,5958333333333
2018-02-02;1019,9875;3,41666666666667;12,4666666666667
2018-02-03;1022,3625;4;9,58333333333333
2018-02-04;1015,06666666667;4,34583333333333;13,2041666666667
2018-02-05;1012,7125;3,81666666666667;16,6583333333333
2018-02-06;1017,025;2,69166666666667;12,7541666666667
2018-02-07;1020,34166666667;3,375;13,6625
2018-02-08;1024,075;2,95416666666667;9,375
2018-02-09;1023,55833333333;4,95;8,725
2018-02-10;1027,29166666667;4,40833333333333;8,92916666666667
2018-02-11;1024,5125;7,83333333333333;14,25
2018-02-12;1024,88333333333;4,55416666666667;8,8625
2018-02-13;1021,16666666667;5,11666666666667;23,8541666666667
2018-02-14;1020,1375;8,97083333333333;22,3666666666667
2018-02-15;1023,92916666667;10,1958333333333;15,4375
2018-02-16;1024,25;10,5458333333333;8,54583333333333
2018-02-17;1025,5625;9,4375;9,27916666666667
2018-02-18;1025,47083333333;7,20833333333333;13,4333333333333
2018-02-19;1021,46666666667;10,0125;9,1
2018-02-20;1020,27083333333;9,20833333333333;12,7708333333333
2018-02-21;1014,2375;7,4875;14,3666666666667
2018-02-22;1011,79583333333;4,54583333333333;11,3916666666667
2018-02-23;1007,67916666667;3,90833333333333;13,8666666666667
2018-02-24;1006,925;5,71666666666667;6,97083333333333
2018-02-25;1011,27916666667;7,3;11,7333333333333
2018-02-26;1006,475;7,89583333333333;14,3333333333333
2018-02-27;1003,89166666667;2,04583333333333;19,2666666666667
2018-02-28;990,0875;5,3625;16,4666666666667
2018-03-01;984,504166666667;7,8625;20,8833333333333
2018-03-02;993,0125;6,19166666666667;21,7375
2018-03-03;996,045833333333;8,40416666666667;18,2
2018-03-04;997,029166666667;7,65;18,0541666666667
2018-03-05;995,358333333333;7,0625;20,0166666666667
2018-03-06;1003,39583333333;6,24583333333333;20,5125
2018-03-07;1009,025;5,95;13,0083333333333
2018-03-08;1006,75;7,96666666666667;14,5833333333333
2018-03-09;1003,125;11,525;23,1041666666667
2018-03-10;999,716666666667;10,3916666666667;28,7583333333333
2018-03-11;1000,90416666667;7,92083333333333;36,4375
2018-03-12;1016,03333333333;8,46666666666667;21,7
2018-03-13;1014,66666666667;9,9;19,325
2018-03-14;1001,7125;9,42083333333333;29,0291666666667
2018-03-15;1001,93333333333;7,22083333333333;22,7666666666667
2018-03-16;1007,3375;6,20416666666667;19,9875
2018-03-17;1003,9875;6,90416666666667;14,8916666666667
2018-03-18;1009,49166666667;6,4125;15,5166666666667
2018-03-19;1013,48333333333;6,54583333333333;21,6333333333333
2018-03-20;1022,60416666667;5,60833333333333;17,9041666666667
2018-03-21;1029,00416666667;6,52916666666667;11,3
2018-03-22;1027,11666666667;6,26666666666667;11,1833333333333
2018-03-23;1015,52083333333;7,70833333333333;21,6791666666667
2018-03-24;1011,625;6,54583333333333;26,7875
2018-03-25;1016,0875;7,26666666666667;13,825
2018-03-26;1026,825;7,74166666666667;9,81666666666667
2018-03-27;1028,94166666667;9,71666666666667;10,0875
2018-03-28;1021,89166666667;7,90416666666667;12,3625
2018-03-29;1013,12916666667;6,825;21,1541666666667
2018-03-30;1007,85;5,00833333333333;25,3
2018-03-31;1016,44583333333;7,59166666666667;15,3375
2018-04-01;1011,91666666667;11;12,9291666666667
2018-04-02;1005,15416666667;10,375;18,125
2018-04-03;1004,6875;9,65;29,8125
2018-04-04;1014,36666666667;9,725;23,4875
2018-04-05;1016,15;10,5458333333333;11,2375
2018-04-06;1007,70416666667;8,27083333333333;10,7666666666667
2018-04-07;1007,07916666667;8,475;11,5
2018-04-08;1009,15416666667;8,275;16,9708333333333
2018-04-09;1009,67083333333;7,61666666666667;17,0916666666667
2018-04-10;1000,9625;6,32916666666667;17,3041666666667
2018-04-11;1007,30833333333;6,09166666666667;13,4458333333333
2018-04-12;1001,6375;7,67083333333333;13,25
2018-04-13;1008,0375;9,6;9,7
2018-04-14;1017,66666666667;10,4666666666667;10,1
2018-04-15;1017,67083333333;10,5583333333333;14,5791666666667
2018-04-16;1020,5375;9,975;9,15
2018-04-17;1023,225;12,525;7,62916666666667
2018-04-18;1021,3375;16,0541666666667;8,26666666666667
2018-04-19;1018,57083333333;17,8541666666667;5,80833333333333
2018-04-20;1015,62916666667;17,8458333333333;14,5958333333333
2018-04-21;1015,6875;15,8;12,9041666666667
2018-04-22;1015,64166666667;15,9875;8,12916666666667
2018-04-23;1016,4;18,35;8,8375
2018-04-24;1016,125;19,5041666666667;8,32083333333333
2018-04-25;1017,625;18,0333333333333;8,1375
2018-04-26;1017,71666666667;14,9208333333333;13,925
2018-04-27;1017,05416666667;11,3333333333333;11,6666666666667
2018-04-28;1012,16666666667;9,00833333333333;11,0416666666667
2018-04-29;1012,3;7,12083333333333;16,9625
2018-04-30;1016,54583333333;8,00416666666667;8,82083333333333
2018-05-01;1017,85833333333;8,7125;9,9125
2018-05-02;1018,125;9,68333333333333;9,92916666666667
2018-05-03;1017,9625;12,4791666666667;10,8375
2018-05-04;1016,7875;11,9333333333333;17,6083333333333
2018-05-05;1016,64166666667;13,8791666666667;12,5125
2018-05-06;1015,575;16,85;8,87916666666667
2018-05-07;1015,3;18,4958333333333;6,59166666666667
2018-05-08;1014,33333333333;17,1458333333333;9,0125
2018-05-09;1014,85;14,2666666666667;10,1125
2018-05-10;1016,55416666667;14,775;9,1875
2018-05-11;1018,4625;12,6041666666667;10,5625
2018-05-12;1022,30833333333;10,1083333333333;18,2166666666667
2018-05-13;1025,87916666667;9,26666666666667;13,6583333333333
2018-05-14;1022,93333333333;12,3791666666667;12,8791666666667
2018-05-15;1019,64166666667;14,3916666666667;12,3458333333333
2018-05-16;1015,50833333333;16,4416666666667;13,725
2018-05-17;1013,75833333333;17,0416666666667;13,3625
2018-05-18;1014,9125;16,4833333333333;14,6
2018-05-19;1016,68333333333;17,5333333333333;10,9
2018-05-20;1013,54583333333;17,7458333333333;6,58333333333333
2018-05-21;1012,04583333333;16,35;7,74583333333333
2018-05-22;1014,00416666667;17,3041666666667;6,6625
2018-05-23;1015,3125;18,6333333333333;6,41666666666667
2018-05-24;1013,8;17,5416666666667;8,15416666666667
2018-05-25;1012,56666666667;15,7291666666667;7,77083333333333
2018-05-26;1013,4;15,725;5,28333333333333
2018-05-27;1015,64166666667;15,7;10,3416666666667
2018-05-28;1015,97916666667;14,5083333333333;10,0791666666667
2018-05-29;1015,50416666667;13,9333333333333;10,85
2018-05-30;1016,65833333333;14,2083333333333;12,4541666666667
2018-05-31;1019,7625;13,6416666666667;11,4583333333333
2018-06-01;1020,61666666667;12,8041666666667;9,79166666666667
2018-06-02;1018,63333333333;15,6;8,55833333333333
2018-06-03;1017,52916666667;13,275;13,6625
2018-06-04;1016,225;12,8291666666667;16,5458333333333
2018-06-05;1015,85416666667;12,1625;12,1125
2018-06-06;1016,6625;15,15;10,6625
2018-06-07;1016,72916666667;13,5791666666667;9,09166666666667
2018-06-08;1012,9875;13,7708333333333;8,57916666666667
2018-06-09;1014,11666666667;12,7166666666667;9,30416666666667
2018-06-10;1013,09583333333;13,4541666666667;15,925
2018-06-11;1016,34583333333;14,8458333333333;13,7833333333333
2018-06-12;1019,3125;16,5;10,1833333333333
2018-06-13;1020,32083333333;17,0541666666667;7,81666666666667
2018-06-14;1018,60833333333;17,9833333333333;8,49583333333333
2018-06-15;1017,03333333333;19,35;7,80416666666667
2018-06-16;1017,7375;19,7708333333333;8,37083333333333
2018-06-17;1020,67083333333;21,0416666666667;13,0625
2018-06-18;1020,63333333333;22,475;15,3291666666667
2018-06-19;1018,07916666667;22,5208333333333;13,7166666666667
2018-06-20;1017,075;24,4125;5,60416666666667
2018-06-21;1017,75416666667;23,1958333333333;6,30833333333333
2018-06-22;1017,27916666667;23,4708333333333;8,2125
2018-06-23;1015,61666666667;24,0916666666667;11,8583333333333
2018-06-24;1014,95416666667;24,3916666666667;8,35
2018-06-25;1016,92083333333;21,5083333333333;9,14583333333333
2018-06-26;1018,88333333333;18,3625;10,1708333333333
2018-06-27;1018,77083333333;18,2708333333333;10,1125
2018-06-28;1014,08333333333;18,8;6,39166666666667
2018-06-29;1009,3375;19,9541666666667;6,60416666666667
2018-06-30;1008,35833333333;18,0125;5,92083333333333
2018-07-01;1011,22916666667;16,8041666666667;9,4375
2018-07-02;1015,5;17,1708333333333;12,0416666666667
2018-07-03;1018,2125;17,4375;8,125
2018-07-04;1019,67916666667;16,2666666666667;10,95
2018-07-05;1022,9875;17,45;7,25416666666667
2018-07-06;1021,05833333333;19;6,075
2018-07-07;1018,94166666667;20,5791666666667;5,875
2018-07-08;1018,90833333333;22,3541666666667;6,94166666666667
2018-07-09;1019,32916666667;23,5708333333333;7,99166666666667
2018-07-10;1017,69583333333;23,6458333333333;7,6375
2018-07-11;1015,35416666667;22,0166666666667;7,175
2018-07-12;1014,92083333333;22,0125;8,19166666666667
2018-07-13;1015,70833333333;21,2875;7,70416666666667
2018-07-14;1017,50416666667;20,375;8,15
2018-07-15;1018,77083333333;18,3666666666667;8,46666666666667
2018-07-16;1021,24166666667;18,5208333333333;9,12916666666667
2018-07-17;1016,8625;20,9416666666667;7,69583333333333
2018-07-18;1015,56666666667;19,4375;10,3208333333333
2018-07-19;1017,375;19,0708333333333;10,2625
2018-07-20;1017,6125;19,7375;8,6
2018-07-21;1017,09583333333;20,0958333333333;8,75833333333333
2018-07-22;1014,55;22,0875;8,50833333333333
2018-07-23;1015,32916666667;22,1958333333333;8,51666666666667
2018-07-24;1015,9875;19,5666666666667;7,3875
2018-07-25;1015,5875;21,1208333333333;7,4
2018-07-26;1015,925;19,8041666666667;10,8416666666667
2018-07-27;1015,87916666667;18,1916666666667;10,1083333333333
2018-07-28;1016,85;18,575;9,15
2018-07-29;1019,0125;16,875;11,7041666666667
2018-07-30;1019,39166666667;19,2125;8,53333333333333
2018-07-31;1018,39583333333;21,7833333333333;6,9125
2018-08-01;1015,85416666667;24,3583333333333;8,95833333333333
2018-08-02;1015,16666666667;28,5416666666667;11,0166666666667
2018-08-03;1016,92083333333;31,1958333333333;6,8
2018-08-04;1017,675;30,2833333333333;6,93333333333333
2018-08-05;1016,62083333333;28,2083333333333;8,70833333333333
2018-08-06;1015,75833333333;24,8791666666667;10,375
2018-08-07;1015,84583333333;20,6166666666667;12,1583333333333
2018-08-08;1015,34583333333;19,3;11,2708333333333
2018-08-09;1019,89583333333;19,9583333333333;10,7083333333333
2018-08-10;1021,40416666667;21,4875;10,4666666666667
2018-08-11;1019,87916666667;24,2166666666667;8,79166666666667
2018-08-12;1017,58333333333;21,6041666666667;11,9666666666667
2018-08-13;1017,29166666667;20,2291666666667;9,45416666666667
2018-08-14;1017,2625;23,65;9,6625
2018-08-15;1016,20833333333;23,5958333333333;13,175
2018-08-16;1016,1375;23,675;10,475
2018-08-17;1017,39166666667;22,9708333333333;14,6958333333333
2018-08-18;1018,35416666667;22,1541666666667;18,9916666666667
2018-08-19;1018,375;23,25;16,85
2018-08-20;1017,3375;25,2958333333333;14,5291666666667
2018-08-21;1015,175;25,9125;11,95
2018-08-22;1015,97083333333;25,6875;6,6375
2018-08-23;1018,28333333333;24,55;7,45
2018-08-24;1018,79166666667;24,2208333333333;9,6375
2018-08-25;1016,49583333333;22,1541666666667;8,68333333333333
2018-08-26;1014,9125;22,9833333333333;8,875
2018-08-27;1013,2375;25,4791666666667;8,0125
2018-08-28;1015,42916666667;21,9708333333333;11,2458333333333
2018-08-29;1019,77083333333;21,175;8,91666666666667
2018-08-30;1018,7875;22,675;8,72916666666667
2018-08-31;1017,02916666667;24,4875;10,075
2018-09-01;1015,49583333333;25,55;15,2083333333333
2018-09-02;1013,26666666667;25,9666666666667;11,7916666666667
2018-09-03;1011,8125;22,9416666666667;6,71666666666667
2018-09-04;1012,8125;20,7916666666667;6,4875
2018-09-05;1014,95833333333;18,0625;6,64583333333333
2018-09-06;1015,1375;19,8666666666667;9,35833333333333
2018-09-07;1014,175;21,05;16,3291666666667
2018-09-08;1015,80833333333;19,8166666666667;11,8125
2018-09-09;1020,375;20,3791666666667;4,49583333333333
2018-09-10;1022,3625;22,3208333333333;7,75416666666667
2018-09-11;1021,02083333333;23,5333333333333;8,75416666666667
2018-09-12;1020,95;24,0375;5,82083333333333
2018-09-13;1019,34583333333;23,3333333333333;4,87083333333333
2018-09-14;1017,7;23,2125;6,81666666666667
2018-09-15;1018,75;22,775;7,24583333333333
2018-09-16;1019,30833333333;23,3;4,59583333333333
2018-09-17;1016,275;22,7;6,87916666666667
2018-09-18;1017,7375;19,8416666666667;7,72083333333333
2018-09-19;1020,9375;19,9125;5,64583333333333
2018-09-20;1020,56666666667;19,275;7,41666666666667
2018-09-21;1021,37083333333;19,2958333333333;4,99583333333333
2018-09-22;1022,66666666667;22,2666666666667;5,50416666666667
2018-09-23;1022,8875;24,1833333333333;6,34166666666667
2018-09-24;1022,04583333333;22,6208333333333;14,6416666666667
2018-09-25;1021,35833333333;19,4875;19,3666666666667
2018-09-26;1022,89583333333;21,45;11,8041666666667
2018-09-27;1025,525;22,825;6,7125
2018-09-28;1020,5125;22,425;5,15
2018-09-29;1016,69166666667;21,9125;7,22083333333333
2018-09-30;1017,97083333333;22,2916666666667;5,67916666666667
2018-10-01;1020,76666666667;18,7875;17,025
2018-10-02;1022,65416666667;16,6791666666667;22,1916666666667
2018-10-03;1022,4;17,7833333333333;13,0625
2018-10-04;1018,97083333333;20,3666666666667;8,6
2018-10-05;1016,29166666667;19,6583333333333;5,9875
2018-10-06;1017,90833333333;17,0958333333333;11,6708333333333
2018-10-07;1019,8625;13,3666666666667;17,5
2018-10-08;1016,82083333333;14,2791666666667;20,4166666666667
2018-10-09;1010,50416666667;15,3333333333333;12,7208333333333
2018-10-10;1005,13333333333;17,1625;13,925
2018-10-11;1010,32083333333;15,7666666666667;17,825
2018-10-12;1018,57083333333;16,6541666666667;15,0583333333333
2018-10-13;1011,9375;19,1416666666667;10,3916666666667
2018-10-14;1012,22916666667;12,4291666666667;20,1666666666667
2018-10-15;1008,49583333333;12,4375;12,6958333333333
2018-10-16;1016,56666666667;15,1333333333333;5,12916666666667
2018-10-17;1016,525;13,7916666666667;6,14583333333333
2018-10-18;1012,12083333333;16;16,1958333333333
2018-10-19;1014,6625;16,5208333333333;20,4416666666667
2018-10-20;1017,80416666667;17,4708333333333;24,2541666666667
2018-10-21;1019,325;17,0583333333333;16,6125
2018-10-22;1022,06666666667;17,1416666666667;14,7083333333333
2018-10-23;1025,40833333333;14,7041666666667;19,2583333333333
2018-10-24;1025,2375;15,5083333333333;9,14166666666667
2018-10-25;1019,02916666667;15,8291666666667;5,34166666666667
2018-10-26;1014,26666666667;15,7416666666667;5,50416666666667
2018-10-27;1013,29166666667;9,25;18,3333333333333
2018-10-28;1010,18333333333;6,4;16,8875
2018-10-29;1009,68333333333;6,32916666666667;15,4
2018-10-30;1000,87083333333;7,77916666666667;13,0166666666667
2018-10-31;1006,1625;8,14166666666667;7,12916666666667
2018-11-01;1017,95416666667;8,625;10,6333333333333
2018-11-02;1024,04583333333;12,9666666666667;13,225
2018-11-03;1023,40833333333;10,9666666666667;5,65
2018-11-04;1010,70833333333;9,52916666666667;11,2
2018-11-05;1005,92083333333;8,39166666666667;20,15
2018-11-06;1010,3875;9,92083333333333;24,2333333333333
2018-11-07;1014,2;9,96666666666667;15,5125
2018-11-08;1014,3875;8,17083333333333;16,9958333333333
2018-11-09;1018,29166666667;9,7375;20,8458333333333
2018-11-10;1011,575;12,9333333333333;27,4833333333333
2018-11-11;1010,32916666667;11,475;15,325
2018-11-12;1016,91666666667;9,42083333333333;5,12083333333333
2018-11-13;1024,06666666667;8,8875;12,2041666666667
2018-11-14;1020,09166666667;9,0625;17,0875
2018-11-15;1016,24166666667;11,0666666666667;15,1416666666667
2018-11-16;1016,02083333333;11,4;13,2916666666667
2018-11-17;1010,40833333333;11,4833333333333;21,8875
2018-11-18;1002,44583333333;11,0666666666667;17,925
2018-11-19;1002,90416666667;10,5291666666667;6,82083333333333
2018-11-20;1002,1875;9,42083333333333;14,5666666666667
2018-11-21;1008,82916666667;8,425;18,1791666666667
2018-11-22;1012,9;8,10416666666667;15,675
2018-11-23;1014,775;7,64166666666667;14,6625
2018-11-24;1012,52083333333;9,37083333333333;16,4833333333333
2018-11-25;1009,9125;9,84583333333333;13,15
2018-11-26;1019,975;8,55416666666667;21,3541666666667
2018-11-27;1024,25;7,2625;6,94583333333333
2018-11-28;1022,36666666667;6,7625;9,00416666666667
2018-11-29;1018,45;6,68333333333333;12,2
2018-11-30;1023,73333333333;8,90416666666667;6,74583333333333
2018-12-01;1025,06666666667;8,13333333333333;12,7583333333333
2018-12-02;1024,53333333333;9,9875;14,0875
2018-12-03;1023,9125;11,2208333333333;10,7791666666667
2018-12-04;1022,90416666667;9,77083333333333;9,45833333333333
2018-12-05;1026,79583333333;8,84583333333333;4,12916666666667
2018-12-06;1030,61666666667;10,7375;4,60416666666667
2018-12-07;1031,06666666667;8,675;8,63333333333333
2018-12-08;1032,55833333333;7,99166666666667;4,20416666666667
2018-12-09;1031,65416666667;8,53333333333333;6,9
2018-12-10;1028,67916666667;7,18333333333333;17,4916666666667
2018-12-11;1023,76666666667;7,8875;8,95833333333333
2018-12-12;1020,54166666667;8,95;11,7791666666667
2018-12-13;1015,76666666667;7,47916666666667;22,825
2018-12-14;1025,5875;7;11,0416666666667
2018-12-15;1023,75833333333;9,73333333333333;20,55
2018-12-16;1022,67916666667;9,12083333333333;17,65
2018-12-17;1027,72083333333;6,45416666666667;9,10833333333333
2018-12-18;1019,72916666667;6,2875;19,375
2018-12-19;1023,7125;8,59583333333333;18,4125
2018-12-20;1027,4625;9,17083333333333;13,55
2018-12-21;1031,02083333333;9,5;14,6333333333333
2018-12-22;1031,5125;9,6625;8,525
2018-12-23;1030,4625;6,27916666666667;13,8541666666667
2018-12-24;1030,02916666667;5,325;14,0708333333333
2018-12-25;1027,9125;5,02083333333333;14,0541666666667
2018-12-26;1028,2625;5,74583333333333;10,1708333333333
2018-12-27;1028,34166666667;6,74583333333333;5,9875
2018-12-28;1030,26666666667;8,30416666666667;9,88333333333333
2018-12-29;1030,39166666667;5,99583333333333;17,95
2018-12-30;1030,61666666667;5,17916666666667;17,3083333333333
2018-12-31;1031,37916666667;4,98333333333333;14,2958333333333
2019-01-01;1032,475;6,55416666666667;5,52083333333333
2019-01-02;1031,09166666667;4,47916666666667;9,70833333333333
2019-01-03;1028,94166666667;3,05;16,4291666666667
2019-01-04;1031,5375;3,77083333333333;11,9291666666667
2019-01-05;1034,70416666667;4,5875;10,9916666666667
2019-01-06;1033,37083333333;4,26666666666667;13,1833333333333
2019-01-07;1032,23333333333;3,39583333333333;14,9125
2019-01-08;1031,35416666667;3,2375;16,3083333333333
2019-01-09;1025,23333333333;4,5375;13,1
2019-01-10;1023;2,29166666666667;22,45
2019-01-11;1029,1125;1,2875;18,5375
2019-01-12;1032,00416666667;2,59166666666667;15,4291666666667
2019-01-13;1030,74166666667;3,72916666666667;12,9
2019-01-14;1025,3625;4,3;10,9666666666667
2019-01-15;1021,52916666667;3,75;11,0458333333333
2019-01-16;1019,75;5,36666666666667;5,0375
2019-01-17;1021,90416666667;6,39166666666667;5,89166666666667
2019-01-18;1021,5625;3,88333333333333;4,525
2019-01-19;1013,6125;5,4125;14,9625
2019-01-20;1019,1375;6,5875;13,75
2019-01-21;1024,87083333333;5,17083333333333;7,725
2019-01-22;1021,65;5,29166666666667;18,0791666666667
2019-01-23;1017,21666666667;8,60416666666667;22,1458333333333
2019-01-24;1017,925;9,5125;15,0666666666667
2019-01-25;1021,14166666667;8,02083333333333;10,6791666666667
2019-01-26;1021,32916666667;5,80833333333333;11,0166666666667
2019-01-27;1022,59166666667;6,34166666666667;16,6041666666667
2019-01-28;1023,875;7,20833333333333;18,8833333333333
2019-01-29;1019,3;6,43333333333333;24,1875
2019-01-30;1012,92083333333;5,91666666666667;19,0708333333333
2019-01-31;1001,50416666667;9,9;31,6416666666667
2019-02-01;997,504166666667;5,72083333333333;32,4791666666667
2019-02-02;1018,35416666667;4,60833333333333;18,975
2019-02-03;1029,725;3,8;4,72083333333333
2019-02-04;1030,97916666667;5,36666666666667;4,84583333333333
2019-02-05;1029,60833333333;7,74583333333333;4,80833333333333
2019-02-06;1026,63333333333;7,04583333333333;6,1875
2019-02-07;1026,30416666667;7,08333333333333;5,9375
2019-02-08;1024,35;5,94166666666667;8,89166666666667
